tempo,posicao,velocidade,aceleracao
30.4723,5445.3487,-298.9337,-9.8100
30.4727,5445.2542,-298.9368,-9.8100
30.4730,5445.1597,-298.9399,-9.8100
30.4733,5445.0651,-298.9430,-9.8100
30.4736,5444.9706,-298.9461,-9.8100
30.4739,5444.8761,-298.9492,-9.8100
30.4742,5444.7815,-298.9523,-9.8100
30.4746,5444.6870,-298.9554,-9.8100
30.4749,5444.5925,-298.9585,-9.8100
30.4752,5444.4979,-298.9616,-9.8100
30.4755,5444.4034,-298.9647,-9.8100
30.4758,5444.3088,-298.9678,-9.8100
30.4761,5444.2143,-298.9709,-9.8100
30.4765,5444.1198,-298.9740,-9.8100
30.4768,5444.0252,-298.9771,-9.8100
30.4771,5443.9307,-298.9802,-9.8100
30.4774,5443.8361,-298.9833,-9.8100
30.4777,5443.7416,-298.9864,-9.8100
30.4780,5443.6470,-298.9895,-9.8100
30.4783,5443.5525,-298.9926,-9.8100
30.4787,5443.4579,-298.9957,-9.8100
30.4790,5443.3634,-298.9988,-9.8100
30.4793,5443.2688,-299.0019,-9.8100
30.4796,5443.1743,-299.0050,-9.8100
30.4799,5443.0797,-299.0081,-9.8100
30.4802,5442.9851,-299.0112,-9.8100
30.4806,5442.8906,-299.0143,-9.8100
30.4809,5442.7960,-299.0174,-9.8100
30.4812,5442.7015,-299.0205,-9.8100
30.4815,5442.6069,-299.0236,-9.8100
30.4818,5442.5124,-299.0267,-9.8100
30.4821,5442.4178,-299.0298,-9.8100
30.4825,5442.3232,-299.0329,-9.8100
30.4828,5442.2287,-299.0360,-9.8100
30.4831,5442.1341,-299.0391,-9.8100
30.4834,5442.0395,-299.0422,-9.8100
30.4837,5441.9450,-299.0453,-9.8100
30.4840,5441.8504,-299.0484,-9.8100
30.4844,5441.7558,-299.0515,-9.8100
30.4847,5441.6613,-299.0546,-9.8100
30.4850,5441.5667,-299.0577,-9.8100
30.4853,5441.4721,-299.0608,-9.8100
30.4856,5441.3776,-299.0639,-9.8100
30.4859,5441.2830,-299.0670,-9.8100
30.4863,5441.1884,-299.0702,-9.8100
30.4866,5441.0938,-299.0733,-9.8100
30.4869,5440.9993,-299.0764,-9.8100
30.4872,5440.9047,-299.0795,-9.8100
30.4875,5440.8101,-299.0826,-9.8100
30.4878,5440.7155,-299.0857,-9.8100
30.4882,5440.6209,-299.0888,-9.8100
30.4885,5440.5264,-299.0919,-9.8100
30.4888,5440.4318,-299.0950,-9.8100
30.4891,5440.3372,-299.0981,-9.8100
30.4894,5440.2426,-299.1012,-9.8100
30.4897,5440.1480,-299.1043,-9.8100
30.4900,5440.0534,-299.1074,-9.8100
30.4904,5439.9588,-299.1105,-9.8100
30.4907,5439.8643,-299.1136,-9.8100
30.4910,5439.7697,-299.1167,-9.8100
30.4913,5439.6751,-299.1198,-9.8100
30.4916,5439.5805,-299.1229,-9.8100
30.4919,5439.4859,-299.1260,-9.8100
30.4923,5439.3913,-299.1291,-9.8100
30.4926,5439.2967,-299.1322,-9.8100
30.4929,5439.2021,-299.1353,-9.8100
30.4932,5439.1075,-299.1384,-9.8100
30.4935,5439.0129,-299.1415,-9.8100
30.4938,5438.9183,-299.1446,-9.8100
30.4942,5438.8237,-299.1477,-9.8100
30.4945,5438.7291,-299.1508,-9.8100
30.4948,5438.6345,-299.1539,-9.8100
30.4951,5438.5399,-299.1570,-9.8100
30.4954,5438.4453,-299.1601,-9.8100
30.4957,5438.3507,-299.1632,-9.8100
30.4961,5438.2561,-299.1663,-9.8100
30.4964,5438.1615,-299.1694,-9.8100
30.4967,5438.0669,-299.1725,-9.8100
30.4970,5437.9723,-299.1756,-9.8100
30.4973,5437.8777,-299.1787,-9.8100
30.4976,5437.7831,-299.1818,-9.8100
30.4980,5437.6885,-299.1849,-9.8100
30.4983,5437.5939,-299.1880,-9.8100
30.4986,5437.4992,-299.1911,-9.8100
30.4989,5437.4046,-299.1942,-9.8100
30.4992,5437.3100,-299.1973,-9.8100
30.4995,5437.2154,-299.2004,-9.8100
30.4999,5437.1208,-299.2035,-9.8100
30.5002,5437.0262,-299.2066,-9.8100
30.5005,5436.9315,-299.2098,-9.8100
30.5008,5436.8369,-299.2129,-9.8100
30.5011,5436.7423,-299.2160,-9.8100
30.5014,5436.6477,-299.2191,-9.8100
30.5017,5436.5531,-299.2222,-9.8100
30.5021,5436.4584,-299.2253,-9.8100
30.5024,5436.3638,-299.2284,-9.8100
30.5027,5436.2692,-299.2315,-9.8100
30.5030,5436.1746,-299.2346,-9.8100
30.5033,5436.0799,-299.2377,-9.8100
30.5036,5435.9853,-299.2408,-9.8100
30.5040,5435.8907,-299.2439,-9.8100
30.5043,5435.7960,-299.2470,-9.8100
30.5046,5435.7014,-299.2501,-9.8100
30.5049,5435.6068,-299.2532,-9.8100
30.5052,5435.5122,-299.2563,-9.8100
30.5055,5435.4175,-299.2594,-9.8100
30.5059,5435.3229,-299.2625,-9.8100
30.5062,5435.2282,-299.2656,-9.8100
30.5065,5435.1336,-299.2687,-9.8100
30.5068,5435.0390,-299.2718,-9.8100
30.5071,5434.9443,-299.2749,-9.8100
30.5074,5434.8497,-299.2780,-9.8100
30.5078,5434.7551,-299.2811,-9.8100
30.5081,5434.6604,-299.2842,-9.8100
30.5084,5434.5658,-299.2873,-9.8100
30.5087,5434.4711,-299.2904,-9.8100
30.5090,5434.3765,-299.2935,-9.8100
30.5093,5434.2818,-299.2966,-9.8100
30.5097,5434.1872,-299.2997,-9.8100
30.5100,5434.0925,-299.3028,-9.8100
30.5103,5433.9979,-299.3059,-9.8100
30.5106,5433.9032,-299.3090,-9.8100
30.5109,5433.8086,-299.3121,-9.8100
30.5112,5433.7139,-299.3152,-9.8100
30.5116,5433.6193,-299.3183,-9.8100
30.5119,5433.5246,-299.3214,-9.8100
30.5122,5433.4300,-299.3245,-9.8100
30.5125,5433.3353,-299.3276,-9.8100
30.5128,5433.2407,-299.3307,-9.8100
30.5131,5433.1460,-299.3338,-9.8100
30.5134,5433.0513,-299.3369,-9.8100
30.5138,5432.9567,-299.3400,-9.8100
30.5141,5432.8620,-299.3431,-9.8100
30.5144,5432.7674,-299.3462,-9.8100
30.5147,5432.6727,-299.3493,-9.8100
30.5150,5432.5780,-299.3525,-9.8100
30.5153,5432.4834,-299.3556,-9.8100
30.5157,5432.3887,-299.3587,-9.8100
30.5160,5432.2940,-299.3618,-9.8100
30.5163,5432.1994,-299.3649,-9.8100
30.5166,5432.1047,-299.3680,-9.8100
30.5169,5432.0100,-299.3711,-9.8100
30.5172,5431.9154,-299.3742,-9.8100
30.5176,5431.8207,-299.3773,-9.8100
30.5179,5431.7260,-299.3804,-9.8100
30.5182,5431.6313,-299.3835,-9.8100
30.5185,5431.5367,-299.3866,-9.8100
30.5188,5431.4420,-299.3897,-9.8100
30.5191,5431.3473,-299.3928,-9.8100
30.5195,5431.2526,-299.3959,-9.8100
30.5198,5431.1580,-299.3990,-9.8100
30.5201,5431.0633,-299.4021,-9.8100
30.5204,5430.9686,-299.4052,-9.8100
30.5207,5430.8739,-299.4083,-9.8100
30.5210,5430.7792,-299.4114,-9.8100
30.5214,5430.6846,-299.4145,-9.8100
30.5217,5430.5899,-299.4176,-9.8100
30.5220,5430.4952,-299.4207,-9.8100
30.5223,5430.4005,-299.4238,-9.8100
30.5226,5430.3058,-299.4269,-9.8100
30.5229,5430.2111,-299.4300,-9.8100
30.5233,5430.1164,-299.4331,-9.8100
30.5236,5430.0218,-299.4362,-9.8100
30.5239,5429.9271,-299.4393,-9.8100
30.5242,5429.8324,-299.4424,-9.8100
30.5245,5429.7377,-299.4455,-9.8100
30.5248,5429.6430,-299.4486,-9.8100
30.5252,5429.5483,-299.4517,-9.8100
30.5255,5429.4536,-299.4548,-9.8100
30.5258,5429.3589,-299.4579,-9.8100
30.5261,5429.2642,-299.4610,-9.8100
30.5264,5429.1695,-299.4641,-9.8100
30.5267,5429.0748,-299.4672,-9.8100
30.5270,5428.9801,-299.4703,-9.8100
30.5274,5428.8854,-299.4734,-9.8100
30.5277,5428.7907,-299.4765,-9.8100
30.5280,5428.6960,-299.4796,-9.8100
30.5283,5428.6013,-299.4827,-9.8100
30.5286,5428.5066,-299.4858,-9.8100
30.5289,5428.4119,-299.4889,-9.8100
30.5293,5428.3172,-299.4921,-9.8100
30.5296,5428.2225,-299.4952,-9.8100
30.5299,5428.1277,-299.4983,-9.8100
30.5302,5428.0330,-299.5014,-9.8100
30.5305,5427.9383,-299.5045,-9.8100
30.5308,5427.8436,-299.5076,-9.8100
30.5312,5427.7489,-299.5107,-9.8100
30.5315,5427.6542,-299.5138,-9.8100
30.5318,5427.5595,-299.5169,-9.8100
30.5321,5427.4647,-299.5200,-9.8100
30.5324,5427.3700,-299.5231,-9.8100
30.5327,5427.2753,-299.5262,-9.8100
30.5331,5427.1806,-299.5293,-9.8100
30.5334,5427.0859,-299.5324,-9.8100
30.5337,5426.9912,-299.5355,-9.8100
30.5340,5426.8964,-299.5386,-9.8100
30.5343,5426.8017,-299.5417,-9.8100
30.5346,5426.7070,-299.5448,-9.8100
30.5350,5426.6123,-299.5479,-9.8100
30.5353,5426.5175,-299.5510,-9.8100
30.5356,5426.4228,-299.5541,-9.8100
30.5359,5426.3281,-299.5572,-9.8100
30.5362,5426.2333,-299.5603,-9.8100
30.5365,5426.1386,-299.5634,-9.8100
30.5369,5426.0439,-299.5665,-9.8100
30.5372,5425.9492,-299.5696,-9.8100
30.5375,5425.8544,-299.5727,-9.8100
30.5378,5425.7597,-299.5758,-9.8100
30.5381,5425.6649,-299.5789,-9.8100
30.5384,5425.5702,-299.5820,-9.8100
30.5387,5425.4755,-299.5851,-9.8100
30.5391,5425.3807,-299.5882,-9.8100
30.5394,5425.2860,-299.5913,-9.8100
30.5397,5425.1913,-299.5944,-9.8100
30.5400,5425.0965,-299.5975,-9.8100
30.5403,5425.0018,-299.6006,-9.8100
30.5406,5424.9070,-299.6037,-9.8100
30.5410,5424.8123,-299.6068,-9.8100
30.5413,5424.7175,-299.6099,-9.8100
30.5416,5424.6228,-299.6130,-9.8100
30.5419,5424.5281,-299.6161,-9.8100
30.5422,5424.4333,-299.6192,-9.8100
30.5425,5424.3386,-299.6223,-9.8100
30.5429,5424.2438,-299.6254,-9.8100
30.5432,5424.1491,-299.6285,-9.8100
30.5435,5424.0543,-299.6316,-9.8100
30.5438,5423.9595,-299.6348,-9.8100
30.5441,5423.8648,-299.6379,-9.8100
30.5444,5423.7700,-299.6410,-9.8100
30.5448,5423.6753,-299.6441,-9.8100
30.5451,5423.5805,-299.6472,-9.8100
30.5454,5423.4858,-299.6503,-9.8100
30.5457,5423.3910,-299.6534,-9.8100
30.5460,5423.2963,-299.6565,-9.8100
30.5463,5423.2015,-299.6596,-9.8100
30.5467,5423.1067,-299.6627,-9.8100
30.5470,5423.0120,-299.6658,-9.8100
30.5473,5422.9172,-299.6689,-9.8100
30.5476,5422.8224,-299.6720,-9.8100
30.5479,5422.7277,-299.6751,-9.8100
30.5482,5422.6329,-299.6782,-9.8100
30.5486,5422.5381,-299.6813,-9.8100
30.5489,5422.4434,-299.6844,-9.8100
30.5492,5422.3486,-299.6875,-9.8100
30.5495,5422.2538,-299.6906,-9.8100
30.5498,5422.1591,-299.6937,-9.8100
30.5501,5422.0643,-299.6968,-9.8100
30.5504,5421.9695,-299.6999,-9.8100
30.5508,5421.8747,-299.7030,-9.8100
30.5511,5421.7800,-299.7061,-9.8100
30.5514,5421.6852,-299.7092,-9.8100
30.5517,5421.5904,-299.7123,-9.8100
30.5520,5421.4956,-299.7154,-9.8100
30.5523,5421.4009,-299.7185,-9.8100
30.5527,5421.3061,-299.7216,-9.8100
30.5530,5421.2113,-299.7247,-9.8100
30.5533,5421.1165,-299.7278,-9.8100
30.5536,5421.0217,-299.7309,-9.8100
30.5539,5420.9269,-299.7340,-9.8100
30.5542,5420.8322,-299.7371,-9.8100
30.5546,5420.7374,-299.7402,-9.8100
30.5549,5420.6426,-299.7433,-9.8100
30.5552,5420.5478,-299.7464,-9.8100
30.5555,5420.4530,-299.7495,-9.8100
30.5558,5420.3582,-299.7526,-9.8100
30.5561,5420.2634,-299.7557,-9.8100
30.5565,5420.1686,-299.7588,-9.8100
30.5568,5420.0738,-299.7619,-9.8100
30.5571,5419.9790,-299.7650,-9.8100
30.5574,5419.8842,-299.7681,-9.8100
30.5577,5419.7895,-299.7712,-9.8100
30.5580,5419.6947,-299.7743,-9.8100
30.5584,5419.5999,-299.7775,-9.8100
30.5587,5419.5051,-299.7806,-9.8100
30.5590,5419.4103,-299.7837,-9.8100
30.5593,5419.3155,-299.7868,-9.8100
30.5596,5419.2207,-299.7899,-9.8100
30.5599,5419.1259,-299.7930,-9.8100
30.5603,5419.0310,-299.7961,-9.8100
30.5606,5418.9362,-299.7992,-9.8100
30.5609,5418.8414,-299.8023,-9.8100
30.5612,5418.7466,-299.8054,-9.8100
30.5615,5418.6518,-299.8085,-9.8100
30.5618,5418.5570,-299.8116,-9.8100
30.5621,5418.4622,-299.8147,-9.8100
30.5625,5418.3674,-299.8178,-9.8100
30.5628,5418.2726,-299.8209,-9.8100
30.5631,5418.1778,-299.8240,-9.8100
30.5634,5418.0830,-299.8271,-9.8100
30.5637,5417.9881,-299.8302,-9.8100
30.5640,5417.8933,-299.8333,-9.8100
30.5644,5417.7985,-299.8364,-9.8100
30.5647,5417.7037,-299.8395,-9.8100
30.5650,5417.6089,-299.8426,-9.8100
30.5653,5417.5141,-299.8457,-9.8100
30.5656,5417.4192,-299.8488,-9.8100
30.5659,5417.3244,-299.8519,-9.8100
30.5663,5417.2296,-299.8550,-9.8100
30.5666,5417.1348,-299.8581,-9.8100
30.5669,5417.0399,-299.8612,-9.8100
30.5672,5416.9451,-299.8643,-9.8100
30.5675,5416.8503,-299.8674,-9.8100
30.5678,5416.7555,-299.8705,-9.8100
30.5682,5416.6606,-299.8736,-9.8100
30.5685,5416.5658,-299.8767,-9.8100
30.5688,5416.4710,-299.8798,-9.8100
30.5691,5416.3761,-299.8829,-9.8100
30.5694,5416.2813,-299.8860,-9.8100
30.5697,5416.1865,-299.8891,-9.8100
30.5701,5416.0916,-299.8922,-9.8100
30.5704,5415.9968,-299.8953,-9.8100
30.5707,5415.9020,-299.8984,-9.8100
30.5710,5415.8071,-299.9015,-9.8100
30.5713,5415.7123,-299.9046,-9.8100
30.5716,5415.6175,-299.9077,-9.8100
30.5720,5415.5226,-299.9108,-9.8100
30.5723,5415.4278,-299.9139,-9.8100
30.5726,5415.3329,-299.9171,-9.8100
30.5729,5415.2381,-299.9202,-9.8100
30.5732,5415.1432,-299.9233,-9.8100
30.5735,5415.0484,-299.9264,-9.8100
30.5738,5414.9536,-299.9295,-9.8100
30.5742,5414.8587,-299.9326,-9.8100
30.5745,5414.7639,-299.9357,-9.8100
30.5748,5414.6690,-299.9388,-9.8100
30.5751,5414.5742,-299.9419,-9.8100
30.5754,5414.4793,-299.9450,-9.8100
30.5757,5414.3845,-299.9481,-9.8100
30.5761,5414.2896,-299.9512,-9.8100
30.5764,5414.1948,-299.9543,-9.8100
30.5767,5414.0999,-299.9574,-9.8100
30.5770,5414.0050,-299.9605,-9.8100
30.5773,5413.9102,-299.9636,-9.8100
30.5776,5413.8153,-299.9667,-9.8100
30.5780,5413.7205,-299.9698,-9.8100
30.5783,5413.6256,-299.9729,-9.8100
30.5786,5413.5307,-299.9760,-9.8100
30.5789,5413.4359,-299.9791,-9.8100
30.5792,5413.3410,-299.9822,-9.8100
30.5795,5413.2462,-299.9853,-9.8100
30.5799,5413.1513,-299.9884,-9.8100
30.5802,5413.0564,-299.9915,-9.8100
30.5805,5412.9616,-299.9946,-9.8100
30.5808,5412.8667,-299.9977,-9.8100
30.5811,5412.7718,-300.0008,-9.8100
30.5814,5412.6770,-300.0039,-9.8100
30.5818,5412.5821,-300.0070,-9.8100
30.5821,5412.4872,-300.0101,-9.8100
30.5824,5412.3923,-300.0132,-9.8100
30.5827,5412.2975,-300.0163,-9.8100
30.5830,5412.2026,-300.0194,-9.8100
30.5833,5412.1077,-300.0225,-9.8100
30.5837,5412.0128,-300.0256,-9.8100
30.5840,5411.9180,-300.0287,-9.8100
30.5843,5411.8231,-300.0318,-9.8100
30.5846,5411.7282,-300.0349,-9.8100
30.5849,5411.6333,-300.0380,-9.8100
30.5852,5411.5384,-300.0411,-9.8100
30.5855,5411.4436,-300.0442,-9.8100
30.5859,5411.3487,-300.0473,-9.8100
30.5862,5411.2538,-300.0504,-9.8100
30.5865,5411.1589,-300.0535,-9.8100
30.5868,5411.0640,-300.0566,-9.8100
30.5871,5410.9691,-300.0598,-9.8100
30.5874,5410.8742,-300.0629,-9.8100
30.5878,5410.7794,-300.0660,-9.8100
30.5881,5410.6845,-300.0691,-9.8100
30.5884,5410.5896,-300.0722,-9.8100
30.5887,5410.4947,-300.0753,-9.8100
30.5890,5410.3998,-300.0784,-9.8100
30.5893,5410.3049,-300.0815,-9.8100
30.5897,5410.2100,-300.0846,-9.8100
30.5900,5410.1151,-300.0877,-9.8100
30.5903,5410.0202,-300.0908,-9.8100
30.5906,5409.9253,-300.0939,-9.8100
30.5909,5409.8304,-300.0970,-9.8100
30.5912,5409.7355,-300.1001,-9.8100
30.5916,5409.6406,-300.1032,-9.8100
30.5919,5409.5457,-300.1063,-9.8100
30.5922,5409.4508,-300.1094,-9.8100
30.5925,5409.3559,-300.1125,-9.8100
30.5928,5409.2610,-300.1156,-9.8100
30.5931,5409.1661,-300.1187,-9.8100
30.5935,5409.0712,-300.1218,-9.8100
30.5938,5408.9763,-300.1249,-9.8100
30.5941,5408.8814,-300.1280,-9.8100
30.5944,5408.7865,-300.1311,-9.8100
30.5947,5408.6915,-300.1342,-9.8100
30.5950,5408.5966,-300.1373,-9.8100
30.5954,5408.5017,-300.1404,-9.8100
30.5957,5408.4068,-300.1435,-9.8100
30.5960,5408.3119,-300.1466,-9.8100
30.5963,5408.2170,-300.1497,-9.8100
30.5966,5408.1221,-300.1528,-9.8100
30.5969,5408.0271,-300.1559,-9.8100
30.5972,5407.9322,-300.1590,-9.8100
30.5976,5407.8373,-300.1621,-9.8100
30.5979,5407.7424,-300.1652,-9.8100
30.5982,5407.6475,-300.1683,-9.8100
30.5985,5407.5525,-300.1714,-9.8100
30.5988,5407.4576,-300.1745,-9.8100
30.5991,5407.3627,-300.1776,-9.8100
30.5995,5407.2678,-300.1807,-9.8100
30.5998,5407.1728,-300.1838,-9.8100
30.6001,5407.0779,-300.1869,-9.8100
30.6004,5406.9830,-300.1900,-9.8100
30.6007,5406.8881,-300.1931,-9.8100
30.6010,5406.7931,-300.1962,-9.8100
30.6014,5406.6982,-300.1994,-9.8100
30.6017,5406.6033,-300.2025,-9.8100
30.6020,5406.5083,-300.2056,-9.8100
30.6023,5406.4134,-300.2087,-9.8100
30.6026,5406.3185,-300.2118,-9.8100
30.6029,5406.2235,-300.2149,-9.8100
30.6033,5406.1286,-300.2180,-9.8100
30.6036,5406.0336,-300.2211,-9.8100
30.6039,5405.9387,-300.2242,-9.8100
30.6042,5405.8438,-300.2273,-9.8100
30.6045,5405.7488,-300.2304,-9.8100
30.6048,5405.6539,-300.2335,-9.8100
30.6052,5405.5589,-300.2366,-9.8100
30.6055,5405.4640,-300.2397,-9.8100
30.6058,5405.3691,-300.2428,-9.8100
30.6061,5405.2741,-300.2459,-9.8100
30.6064,5405.1792,-300.2490,-9.8100
30.6067,5405.0842,-300.2521,-9.8100
30.6071,5404.9893,-300.2552,-9.8100
30.6074,5404.8943,-300.2583,-9.8100
30.6077,5404.7994,-300.2614,-9.8100
30.6080,5404.7044,-300.2645,-9.8100
30.6083,5404.6095,-300.2676,-9.8100
30.6086,5404.5145,-300.2707,-9.8100
30.6090,5404.4195,-300.2738,-9.8100
30.6093,5404.3246,-300.2769,-9.8100
30.6096,5404.2296,-300.2800,-9.8100
30.6099,5404.1347,-300.2831,-9.8100
30.6102,5404.0397,-300.2862,-9.8100
30.6105,5403.9448,-300.2893,-9.8100
30.6108,5403.8498,-300.2924,-9.8100
30.6112,5403.7548,-300.2955,-9.8100
30.6115,5403.6599,-300.2986,-9.8100
30.6118,5403.5649,-300.3017,-9.8100
30.6121,5403.4699,-300.3048,-9.8100
30.6124,5403.3750,-300.3079,-9.8100
30.6127,5403.2800,-300.3110,-9.8100
30.6131,5403.1850,-300.3141,-9.8100
30.6134,5403.0901,-300.3172,-9.8100
30.6137,5402.9951,-300.3203,-9.8100
30.6140,5402.9001,-300.3234,-9.8100
30.6143,5402.8052,-300.3265,-9.8100
30.6146,5402.7102,-300.3296,-9.8100
30.6150,5402.6152,-300.3327,-9.8100
30.6153,5402.5202,-300.3358,-9.8100
30.6156,5402.4253,-300.3389,-9.8100
30.6159,5402.3303,-300.3421,-9.8100
30.6162,5402.2353,-300.3452,-9.8100
30.6165,5402.1403,-300.3483,-9.8100
30.6169,5402.0454,-300.3514,-9.8100
30.6172,5401.9504,-300.3545,-9.8100
30.6175,5401.8554,-300.3576,-9.8100
30.6178,5401.7604,-300.3607,-9.8100
30.6181,5401.6654,-300.3638,-9.8100
30.6184,5401.5704,-300.3669,-9.8100
30.6188,5401.4755,-300.3700,-9.8100
30.6191,5401.3805,-300.3731,-9.8100
30.6194,5401.2855,-300.3762,-9.8100
30.6197,5401.1905,-300.3793,-9.8100
30.6200,5401.0955,-300.3824,-9.8100
30.6203,5401.0005,-300.3855,-9.8100
30.6207,5400.9055,-300.3886,-9.8100
30.6210,5400.8105,-300.3917,-9.8100
30.6213,5400.7155,-300.3948,-9.8100
30.6216,5400.6205,-300.3979,-9.8100
30.6219,5400.5256,-300.4010,-9.8100
30.6222,5400.4306,-300.4041,-9.8100
30.6225,5400.3356,-300.4072,-9.8100
30.6229,5400.2406,-300.4103,-9.8100
30.6232,5400.1456,-300.4134,-9.8100
30.6235,5400.0506,-300.4165,-9.8100
30.6238,5399.9556,-300.4196,-9.8100
30.6241,5399.8606,-300.4227,-9.8100
30.6244,5399.7656,-300.4258,-9.8100
30.6248,5399.6706,-300.4289,-9.8100
30.6251,5399.5755,-300.4320,-9.8100
30.6254,5399.4805,-300.4351,-9.8100
30.6257,5399.3855,-300.4382,-9.8100
30.6260,5399.2905,-300.4413,-9.8100
30.6263,5399.1955,-300.4444,-9.8100
30.6267,5399.1005,-300.4475,-9.8100
30.6270,5399.0055,-300.4506,-9.8100
30.6273,5398.9105,-300.4537,-9.8100
30.6276,5398.8155,-300.4568,-9.8100
30.6279,5398.7205,-300.4599,-9.8100
30.6282,5398.6254,-300.4630,-9.8100
30.6286,5398.5304,-300.4661,-9.8100
30.6289,5398.4354,-300.4692,-9.8100
30.6292,5398.3404,-300.4723,-9.8100
30.6295,5398.2454,-300.4754,-9.8100
30.6298,5398.1504,-300.4785,-9.8100
30.6301,5398.0553,-300.4817,-9.8100
30.6305,5397.9603,-300.4848,-9.8100
30.6308,5397.8653,-300.4879,-9.8100
30.6311,5397.7703,-300.4910,-9.8100
30.6314,5397.6752,-300.4941,-9.8100
30.6317,5397.5802,-300.4972,-9.8100
30.6320,5397.4852,-300.5003,-9.8100
30.6324,5397.3902,-300.5034,-9.8100
30.6327,5397.2951,-300.5065,-9.8100
30.6330,5397.2001,-300.5096,-9.8100
30.6333,5397.1051,-300.5127,-9.8100
30.6336,5397.0100,-300.5158,-9.8100
30.6339,5396.9150,-300.5189,-9.8100
30.6342,5396.8200,-300.5220,-9.8100
30.6346,5396.7249,-300.5251,-9.8100
30.6349,5396.6299,-300.5282,-9.8100
30.6352,5396.5349,-300.5313,-9.8100
30.6355,5396.4398,-300.5344,-9.8100
30.6358,5396.3448,-300.5375,-9.8100
30.6361,5396.2498,-300.5406,-9.8100
30.6365,5396.1547,-300.5437,-9.8100
30.6368,5396.0597,-300.5468,-9.8100
30.6371,5395.9646,-300.5499,-9.8100
30.6374,5395.8696,-300.5530,-9.8100
30.6377,5395.7745,-300.5561,-9.8100
30.6380,5395.6795,-300.5592,-9.8100
30.6384,5395.5845,-300.5623,-9.8100
30.6387,5395.4894,-300.5654,-9.8100
30.6390,5395.3944,-300.5685,-9.8100
30.6393,5395.2993,-300.5716,-9.8100
30.6396,5395.2043,-300.5747,-9.8100
30.6399,5395.1092,-300.5778,-9.8100
30.6403,5395.0142,-300.5809,-9.8100
30.6406,5394.9191,-300.5840,-9.8100
30.6409,5394.8241,-300.5871,-9.8100
30.6412,5394.7290,-300.5902,-9.8100
30.6415,5394.6339,-300.5933,-9.8100
30.6418,5394.5389,-300.5964,-9.8100
30.6422,5394.4438,-300.5995,-9.8100
30.6425,5394.3488,-300.6026,-9.8100
30.6428,5394.2537,-300.6057,-9.8100
30.6431,5394.1586,-300.6088,-9.8100
30.6434,5394.0636,-300.6119,-9.8100
30.6437,5393.9685,-300.6150,-9.8100
30.6441,5393.8735,-300.6181,-9.8100
30.6444,5393.7784,-300.6212,-9.8100
30.6447,5393.6833,-300.6244,-9.8100
30.6450,5393.5883,-300.6275,-9.8100
30.6453,5393.4932,-300.6306,-9.8100
30.6456,5393.3981,-300.6337,-9.8100
30.6459,5393.3031,-300.6368,-9.8100
30.6463,5393.2080,-300.6399,-9.8100
30.6466,5393.1129,-300.6430,-9.8100
30.6469,5393.0178,-300.6461,-9.8100
30.6472,5392.9228,-300.6492,-9.8100
30.6475,5392.8277,-300.6523,-9.8100
30.6478,5392.7326,-300.6554,-9.8100
30.6482,5392.6375,-300.6585,-9.8100
30.6485,5392.5425,-300.6616,-9.8100
30.6488,5392.4474,-300.6647,-9.8100
30.6491,5392.3523,-300.6678,-9.8100
30.6494,5392.2572,-300.6709,-9.8100
30.6497,5392.1621,-300.6740,-9.8100
30.6501,5392.0671,-300.6771,-9.8100
30.6504,5391.9720,-300.6802,-9.8100
30.6507,5391.8769,-300.6833,-9.8100
30.6510,5391.7818,-300.6864,-9.8100
30.6513,5391.6867,-300.6895,-9.8100
30.6516,5391.5916,-300.6926,-9.8100
30.6520,5391.4965,-300.6957,-9.8100
30.6523,5391.4015,-300.6988,-9.8100
30.6526,5391.3064,-300.7019,-9.8100
30.6529,5391.2113,-300.7050,-9.8100
30.6532,5391.1162,-300.7081,-9.8100
30.6535,5391.0211,-300.7112,-9.8100
30.6539,5390.9260,-300.7143,-9.8100
30.6542,5390.8309,-300.7174,-9.8100
30.6545,5390.7358,-300.7205,-9.8100
30.6548,5390.6407,-300.7236,-9.8100
30.6551,5390.5456,-300.7267,-9.8100
30.6554,5390.4505,-300.7298,-9.8100
30.6558,5390.3554,-300.7329,-9.8100
30.6561,5390.2603,-300.7360,-9.8100
30.6564,5390.1652,-300.7391,-9.8100
30.6567,5390.0701,-300.7422,-9.8100
30.6570,5389.9750,-300.7453,-9.8100
30.6573,5389.8799,-300.7484,-9.8100
30.6576,5389.7848,-300.7515,-9.8100
30.6580,5389.6897,-300.7546,-9.8100
30.6583,5389.5946,-300.7577,-9.8100
30.6586,5389.4995,-300.7608,-9.8100
30.6589,5389.4044,-300.7639,-9.8100
30.6592,5389.3092,-300.7671,-9.8100
30.6595,5389.2141,-300.7702,-9.8100
30.6599,5389.1190,-300.7733,-9.8100
30.6602,5389.0239,-300.7764,-9.8100
30.6605,5388.9288,-300.7795,-9.8100
30.6608,5388.8337,-300.7826,-9.8100
30.6611,5388.7386,-300.7857,-9.8100
30.6614,5388.6434,-300.7888,-9.8100
30.6618,5388.5483,-300.7919,-9.8100
30.6621,5388.4532,-300.7950,-9.8100
30.6624,5388.3581,-300.7981,-9.8100
30.6627,5388.2630,-300.8012,-9.8100
30.6630,5388.1678,-300.8043,-9.8100
30.6633,5388.0727,-300.8074,-9.8100
30.6637,5387.9776,-300.8105,-9.8100
30.6640,5387.8825,-300.8136,-9.8100
